Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.299,-0.006,-0.959,-0.061,209595
-0.296,-0.007,-0.958,-0.183,209599
-0.296,-0.007,-0.958,-0.183,209603
-0.296,-0.007,-0.958,-0.183,209607
-0.299,-0.007,-0.959,-0.183,209611
-0.299,-0.007,-0.959,-0.244,209615
-0.297,-0.007,-0.96,-0.183,209619
-0.297,-0.007,-0.96,-0.183,209623
-0.297,-0.007,-0.96,-0.122,209627
-0.297,-0.007,-0.959,-0.122,209631
-0.297,-0.007,-0.959,-0.244,209635
-0.299,-0.006,-0.958,-0.183,209639
-0.299,-0.006,-0.958,-0.183,209643
-0.299,-0.006,-0.958,-0.183,209647
-0.297,-0.005,-0.958,-0.305,209651
-0.297,-0.005,-0.958,-0.244,209655
-0.298,-0.005,-0.959,-0.183,209659
-0.298,-0.005,-0.959,-0.122,209663
-0.298,-0.005,-0.959,-0.122,209667
-0.298,-0.005,-0.958,-0.244,209671
-0.298,-0.005,-0.958,-0.183,209675
-0.299,-0.006,-0.958,-0.244,209679
-0.299,-0.006,-0.958,-0.183,209683
-0.299,-0.006,-0.958,-0.183,209687
-0.298,-0.004,-0.959,0.0,209691
-0.298,-0.004,-0.959,-0.122,209695
-0.297,-0.003,-0.96,-0.183,209699
-0.297,-0.003,-0.96,-0.183,209703
-0.297,-0.003,-0.96,-0.183,209707
-0.296,-0.005,-0.959,-0.183,209711
-0.296,-0.005,-0.959,-0.244,209715
-0.299,-0.005,-0.958,-0.183,209719
-0.299,-0.005,-0.958,-0.183,209723
-0.297,-0.005,-0.958,-0.183,209727
-0.297,-0.005,-0.958,-0.183,209731
-0.297,-0.005,-0.958,-0.244,209735
-0.298,-0.004,-0.957,-0.366,209740
-0.298,-0.004,-0.957,-0.183,209744
-0.299,-0.002,-0.957,-0.183,209748
-0.299,-0.002,-0.957,-0.183,209752
-0.299,-0.002,-0.957,-0.183,209756
-0.301,-0.004,-0.958,-0.061,209760
-0.301,-0.004,-0.958,-0.244,209764
-0.299,-0.005,-0.96,-0.305,209768
-0.299,-0.005,-0.96,-0.305,209772
-0.299,-0.005,-0.96,-0.183,209776
-0.298,-0.004,-0.959,-0.122,209780
-0.298,-0.004,-0.959,-0.122,209784
-0.298,-0.004,-0.958,-0.122,209788
-0.298,-0.004,-0.958,-0.244,209792
-0.298,-0.004,-0.958,-0.244,209796
-0.299,-0.005,-0.961,-0.244,209800
-0.299,-0.005,-0.961,-0.122,209804
-0.298,-0.005,-0.958,-0.122,209808
-0.298,-0.005,-0.958,-0.122,209812
-0.298,-0.005,-0.958,-0.122,209816
-0.298,-0.006,-0.957,-0.122,209820
-0.298,-0.006,-0.957,-0.244,209824
-0.298,-0.006,-0.958,-0.183,209828
-0.298,-0.006,-0.958,-0.061,209832
-0.298,-0.006,-0.958,-0.061,209836
-0.299,-0.006,-0.959,-0.244,209840
-0.299,-0.006,-0.959,-0.305,209844
-0.298,-0.007,-0.958,-0.244,209848
-0.298,-0.007,-0.958,-0.183,209852
-0.297,-0.005,-0.958,-0.183,209856
-0.297,-0.005,-0.958,-0.183,209860
-0.297,-0.005,-0.958,-0.183,209864
-0.296,-0.006,-0.96,-0.244,209868
-0.296,-0.006,-0.96,-0.244,209872
-0.297,-0.006,-0.958,-0.244,209876
-0.297,-0.006,-0.958,-0.244,209880
-0.297,-0.006,-0.958,-0.305,209884
-0.298,-0.006,-0.959,-0.183,209888
-0.298,-0.006,-0.959,-0.122,209892
-0.299,-0.007,-0.959,-0.244,209896
-0.299,-0.007,-0.959,-0.244,209900
-0.299,-0.007,-0.959,-0.183,209904
-0.295,-0.006,-0.959,-0.244,209908
-0.295,-0.006,-0.959,-0.183,209913
-0.298,-0.006,-0.96,-0.305,209917
-0.298,-0.006,-0.96,-0.305,209921
-0.298,-0.006,-0.96,-0.183,209925
-0.299,-0.004,-0.959,-0.183,209929
-0.299,-0.004,-0.959,-0.183,209933
-0.299,-0.005,-0.958,-0.183,209937
-0.299,-0.005,-0.958,-0.183,209941
-0.299,-0.005,-0.958,-0.183,209945
-0.298,-0.006,-0.956,-0.366,209949
-0.298,-0.006,-0.956,-0.244,209953
-0.299,-0.005,-0.958,-0.244,209957
-0.299,-0.005,-0.958,-0.183,209961
-0.299,-0.005,-0.958,-0.183,209965
-0.298,-0.004,-0.958,-0.244,209969
-0.298,-0.004,-0.958,-0.305,209973
-0.298,-0.004,-0.958,-0.183,209977
-0.298,-0.004,-0.958,-0.183,209981
-0.298,-0.004,-0.958,-0.183,209985
-0.298,-0.004,-0.958,-0.183,209989
-0.298,-0.004,-0.958,-0.305,209993
-0.299,-0.003,-0.959,-0.122,209997
-0.299,-0.003,-0.959,-0.183,210001
-0.297,-0.003,-0.956,-0.122,210005
-0.297,-0.003,-0.956,-0.122,210009
-0.297,-0.003,-0.956,-0.183,210013
-0.301,-0.005,-0.957,-0.183,210017
-0.301,-0.005,-0.957,-0.244,210021
-0.301,-0.004,-0.958,-0.305,210025
-0.301,-0.004,-0.958,-0.305,210029
-0.301,-0.004,-0.958,-0.183,210033
-0.3,-0.004,-0.958,-0.305,210037
-0.3,-0.004,-0.958,-0.305,210041
-0.298,-0.007,-0.958,-0.244,210045
-0.298,-0.007,-0.958,-0.244,210049
-0.298,-0.007,-0.958,-0.183,210053
-0.299,-0.006,-0.958,-0.061,210057
-0.299,-0.006,-0.958,-0.183,210061
-0.298,-0.005,-0.958,-0.305,210065
-0.298,-0.005,-0.958,-0.305,210070
-0.298,-0.005,-0.958,-0.305,210074
-0.297,-0.005,-0.958,-0.122,210078
-0.297,-0.005,-0.958,-0.183,210082
-0.298,-0.006,-0.958,-0.244,210086
-0.298,-0.006,-0.958,-0.244,210090
-0.298,-0.006,-0.958,-0.244,210094
-0.3,-0.006,-0.959,-0.244,210098
-0.3,-0.006,-0.959,-0.122,210102
-0.299,-0.005,-0.96,-0.183,210106
-0.299,-0.005,-0.96,-0.183,210110
-0.299,-0.005,-0.96,-0.183,210114
-0.297,-0.006,-0.958,-0.244,210118
-0.297,-0.006,-0.958,-0.244,210122
-0.297,-0.006,-0.961,-0.244,210126
-0.297,-0.006,-0.961,-0.183,210130
-0.298,-0.006,-0.959,-0.122,210134
-0.298,-0.006,-0.959,-0.122,210138
-0.298,-0.006,-0.959,-0.122,210142
-0.298,-0.006,-0.959,-0.122,210146
-0.298,-0.006,-0.959,-0.244,210150
-0.297,-0.006,-0.957,-0.122,210154
-0.297,-0.006,-0.957,-0.122,210158
-0.297,-0.006,-0.957,-0.244,210162
-0.297,-0.006,-0.96,-0.366,210166
-0.297,-0.006,-0.96,-0.244,210170
-0.295,-0.005,-0.959,0.0,210174
-0.295,-0.005,-0.959,0.0,210178
-0.295,-0.005,-0.959,-0.122,210182
-0.296,-0.004,-0.959,-0.244,210186
-0.296,-0.004,-0.959,-0.122,210190
-0.298,-0.004,-0.958,-0.122,210194
-0.298,-0.004,-0.958,-0.122,210198
-0.298,-0.004,-0.958,-0.183,210202
-0.298,-0.005,-0.96,-0.244,210206
-0.298,-0.005,-0.96,-0.183,210210
-0.298,-0.005,-0.961,-0.183,210214
-0.298,-0.005,-0.961,-0.244,210218
-0.298,-0.005,-0.961,-0.244,210222
-0.299,-0.005,-0.958,-0.244,210226
-0.299,-0.005,-0.958,-0.305,210230
-0.298,-0.005,-0.957,-0.244,210234
-0.298,-0.005,-0.957,-0.305,210238
-0.298,-0.005,-0.957,-0.305,210242
-0.298,-0.006,-0.958,-0.183,210246
-0.298,-0.006,-0.958,-0.183,210250
-0.298,-0.005,-0.959,-0.183,210254
-0.298,-0.005,-0.959,-0.305,210258
-0.298,-0.005,-0.959,-0.305,210262
-0.3,-0.004,-0.958,-0.244,210267
-0.3,-0.004,-0.958,-0.122,210271
-0.3,-0.006,-0.958,-0.244,210275
-0.3,-0.006,-0.958,-0.244,210279
-0.3,-0.006,-0.958,-0.244,210283
-0.3,-0.005,-0.958,-0.183,210287
-0.3,-0.005,-0.958,-0.305,210291
-0.297,-0.005,-0.957,-0.244,210295
-0.297,-0.005,-0.957,-0.122,210299
-0.298,-0.005,-0.958,-0.122,210303
-0.298,-0.005,-0.958,-0.122,210307
-0.298,-0.005,-0.958,-0.183,210311
-0.299,-0.006,-0.957,-0.183,210315
-0.299,-0.006,-0.957,-0.183,210319
-0.299,-0.005,-0.959,-0.305,210323
-0.299,-0.005,-0.959,-0.305,210327
-0.299,-0.005,-0.959,-0.244,210331
-0.299,-0.005,-0.957,-0.183,210335
-0.299,-0.005,-0.957,-0.183,210339
-0.298,-0.006,-0.958,-0.305,210343
-0.298,-0.006,-0.958,-0.305,210347
-0.298,-0.006,-0.958,-0.244,210351
-0.297,-0.005,-0.957,-0.244,210355
-0.297,-0.005,-0.957,-0.366,210359
-0.298,-0.008,-0.958,-0.183,210363
-0.298,-0.008,-0.958,-0.183,210367
-0.298,-0.008,-0.958,-0.183,210371
-0.299,-0.007,-0.958,-0.122,210375
-0.299,-0.007,-0.958,-0.122,210379
-0.299,-0.007,-0.957,-0.305,210383
-0.299,-0.007,-0.957,-0.244,210387
-0.299,-0.007,-0.957,-0.244,210391
-0.298,-0.006,-0.959,-0.244,210395
-0.298,-0.006,-0.959,-0.183,210399
-0.297,-0.006,-0.959,-0.244,210403
-0.297,-0.006,-0.959,-0.244,210407
-0.297,-0.006,-0.959,-0.244,210411
-0.296,-0.007,-0.959,-0.244,210415
-0.296,-0.007,-0.959,-0.061,210419
-0.297,-0.004,-0.959,-0.183,210424
-0.297,-0.004,-0.959,-0.183,210428
-0.297,-0.004,-0.96,-0.183,210432
-0.297,-0.004,-0.96,-0.183,210436
-0.297,-0.004,-0.96,-0.122,210440
-0.299,-0.005,-0.96,-0.183,210444
-0.299,-0.005,-0.96,-0.244,210448
-0.298,-0.005,-0.959,-0.244,210452
-0.298,-0.005,-0.959,-0.244,210456
-0.298,-0.005,-0.959,-0.183,210460
-0.297,-0.005,-0.959,-0.244,210464
-0.297,-0.005,-0.959,-0.305,210468
-0.296,-0.004,-0.957,-0.061,210472
-0.296,-0.004,-0.957,-0.061,210476
-0.296,-0.004,-0.957,-0.183,210480
-0.297,-0.004,-0.958,-0.183,210484
-0.297,-0.004,-0.958,-0.183,210488
-0.299,-0.005,-0.959,-0.244,210492
-0.299,-0.005,-0.959,-0.244,210496
-0.299,-0.005,-0.959,-0.244,210500
-0.298,-0.004,-0.959,-0.366,210504
-0.298,-0.004,-0.959,-0.183,210508
-0.297,-0.004,-0.959,-0.061,210512
-0.297,-0.004,-0.959,-0.122,210516
-0.297,-0.004,-0.959,-0.122,210520
-0.297,-0.006,-0.958,-0.244,210524
-0.297,-0.006,-0.958,-0.122,210528
-0.296,-0.006,-0.959,-0.244,210532
-0.296,-0.006,-0.959,-0.183,210536
-0.296,-0.006,-0.959,-0.183,210540
-0.299,-0.007,-0.959,-0.122,210544
-0.299,-0.007,-0.959,-0.183,210548
-0.297,-0.007,-0.959,-0.244,210552
-0.297,-0.007,-0.959,-0.305,210556
-0.297,-0.007,-0.959,-0.305,210560
-0.297,-0.006,-0.958,-0.244,210564
-0.297,-0.006,-0.958,-0.122,210568
-0.297,-0.007,-0.958,-0.183,210572
-0.297,-0.007,-0.958,-0.183,210576
-0.298,-0.006,-0.958,-0.122,210580
-0.298,-0.006,-0.958,-0.122,210584
-0.298,-0.006,-0.958,-0.183,210588
-0.3,-0.005,-0.959,-0.305,210592
-0.3,-0.005,-0.959,-0.244,210596
-0.299,-0.005,-0.959,-0.244,210601
-0.299,-0.005,-0.959,-0.244,210605
-0.299,-0.005,-0.959,-0.183,210609
-0.298,-0.005,-0.957,-0.244,210613
-0.298,-0.005,-0.957,-0.244,210617
-0.297,-0.005,-0.956,-0.244,210621
-0.297,-0.005,-0.956,-0.244,210625
-0.297,-0.005,-0.956,-0.183,210629
-0.296,-0.005,-0.957,0.0,210633
-0.296,-0.005,-0.957,-0.122,210637
-0.298,-0.005,-0.958,-0.183,210641
-0.298,-0.005,-0.958,-0.183,210645
-0.298,-0.005,-0.958,-0.122,210649
-0.3,-0.005,-0.959,-0.244,210653
-0.3,-0.005,-0.959,-0.305,210657
-0.299,-0.006,-0.957,-0.183,210661
-0.299,-0.006,-0.957,-0.122,210665
-0.299,-0.006,-0.957,-0.122,210669
-0.3,-0.006,-0.958,-0.122,210673
-0.3,-0.006,-0.958,-0.244,210677
-0.3,-0.005,-0.957,-0.183,210681
-0.3,-0.005,-0.957,-0.183,210685
-0.3,-0.005,-0.957,-0.183,210689
-0.299,-0.005,-0.959,-0.183,210693
-0.299,-0.005,-0.959,-0.244,210697
-0.298,-0.005,-0.956,-0.244,210701
-0.298,-0.005,-0.956,-0.122,210705
-0.298,-0.005,-0.956,-0.122,210709
-0.299,-0.006,-0.958,-0.183,210713
-0.299,-0.006,-0.958,-0.244,210717
-0.299,-0.004,-0.959,-0.305,210721
-0.299,-0.004,-0.959,-0.122,210725
-0.298,-0.004,-0.961,-0.061,210729
-0.298,-0.004,-0.961,-0.061,210733
-0.298,-0.004,-0.961,-0.183,210737
-0.298,-0.005,-0.962,-0.061,210741
-0.298,-0.005,-0.962,-0.122,210745
-0.297,-0.004,-0.96,-0.122,210749
-0.297,-0.004,-0.96,-0.122,210753
-0.297,-0.004,-0.96,-0.244,210757
-0.294,-0.006,-0.958,-0.122,210761
-0.294,-0.006,-0.958,-0.122,210765
-0.294,-0.004,-0.956,0.0,210769
-0.294,-0.004,-0.956,0.0,210773
-0.294,-0.004,-0.956,0.0,210777
-0.296,-0.003,-0.957,-0.183,210781
-0.296,-0.003,-0.957,-0.183,210785
-0.293,-0.005,-0.96,-0.122,210789
-0.293,-0.005,-0.96,-0.122,210793
-0.293,-0.005,-0.96,-0.122,210797
-0.294,-0.005,-0.96,-0.183,210801
-0.294,-0.005,-0.96,-0.183,210805
-0.293,-0.004,-0.961,-0.305,210809
-0.293,-0.004,-0.961,-0.244,210814
-0.293,-0.004,-0.961,-0.244,210818
-0.294,-0.006,-0.961,-0.305,210822
-0.294,-0.006,-0.961,-0.183,210826
-0.297,-0.005,-0.962,-0.183,210830
-0.297,-0.005,-0.962,-0.244,210834
-0.297,-0.005,-0.962,-0.244,210838
-0.298,-0.007,-0.958,-0.244,210842
-0.298,-0.007,-0.958,-0.244,210846
-0.298,-0.009,-0.956,-0.183,210850
-0.298,-0.009,-0.956,-0.244,210854
-0.298,-0.009,-0.956,-0.244,210858
-0.3,-0.007,-0.958,-0.183,210862
-0.3,-0.007,-0.958,-0.183,210866
-0.3,-0.008,-0.958,-0.305,210870
-0.3,-0.008,-0.958,-0.183,210874
-0.3,-0.008,-0.958,-0.183,210878
-0.297,-0.01,-0.958,-0.244,210882
-0.297,-0.01,-0.958,-0.244,210886
-0.301,-0.009,-0.958,-0.244,210890
-0.301,-0.009,-0.958,-0.122,210894
-0.302,-0.006,-0.958,0.0,210898
-0.302,-0.006,-0.958,0.0,210902
-0.302,-0.006,-0.958,-0.122,210906
-0.301,-0.005,-0.957,-0.122,210910
-0.301,-0.005,-0.957,-0.061,210914
-0.302,-0.006,-0.956,-0.244,210918
-0.302,-0.006,-0.956,-0.244,210922
-0.302,-0.006,-0.956,-0.305,210926
-0.303,-0.005,-0.955,-0.183,210930
-0.303,-0.005,-0.955,-0.183,210934
-0.302,-0.003,-0.954,-0.122,210938
-0.302,-0.003,-0.954,-0.122,210942
-0.302,-0.003,-0.954,-0.122,210946
-0.3,-0.005,-0.957,-0.183,210950
-0.3,-0.005,-0.957,-0.305,210954
-0.301,-0.004,-0.958,-0.183,210958
-0.301,-0.004,-0.958,-0.183,210962
-0.301,-0.004,-0.958,-0.183,210966
-0.302,-0.004,-0.957,-0.244,210970
-0.302,-0.004,-0.957,-0.244,210974
-0.298,-0.004,-0.955,-0.183,210978
-0.298,-0.004,-0.955,-0.244,210982
-0.298,-0.004,-0.955,-0.244,210986
-0.3,-0.004,-0.957,-0.244,210990
-0.3,-0.004,-0.957,-0.183,210994
-0.301,-0.003,-0.957,-0.305,210998
-0.301,-0.003,-0.957,-0.183,211002
-0.301,-0.003,-0.957,-0.183,211007
-0.299,-0.004,-0.956,-0.183,211011
-0.299,-0.004,-0.956,-0.305,211015
-0.297,-0.006,-0.96,-0.183,211019
-0.297,-0.006,-0.96,-0.244,211023
-0.297,-0.006,-0.96,-0.244,211027
-0.296,-0.006,-0.959,-0.305,211031
-0.296,-0.006,-0.959,-0.305,211035
-0.298,-0.004,-0.959,-0.183,211039
-0.298,-0.004,-0.959,-0.183,211043
-0.298,-0.006,-0.959,-0.122,211047
-0.298,-0.006,-0.959,-0.122,211051
-0.298,-0.006,-0.959,-0.122,211055
-0.296,-0.004,-0.961,-0.122,211059
-0.296,-0.004,-0.961,-0.183,211063
-0.296,-0.005,-0.96,-0.183,211067
-0.296,-0.005,-0.96,-0.183,211071
-0.296,-0.005,-0.96,-0.305,211075
-0.293,-0.007,-0.959,-0.244,211079
-0.293,-0.007,-0.959,-0.244,211083
-0.294,-0.006,-0.959,-0.183,211087
-0.294,-0.006,-0.959,-0.183,211091
-0.294,-0.006,-0.959,-0.244,211095
-0.297,-0.007,-0.962,-0.183,211099
-0.297,-0.007,-0.962,-0.244,211103
-0.297,-0.009,-0.961,-0.427,211107
-0.297,-0.009,-0.961,-0.183,211111
-0.297,-0.009,-0.961,-0.183,211115
-0.294,-0.007,-0.961,-0.061,211119
-0.294,-0.007,-0.961,-0.061,211123
-0.297,-0.007,-0.961,-0.244,211127
-0.297,-0.007,-0.961,-0.244,211131
-0.297,-0.007,-0.961,-0.244,211135
-0.294,-0.008,-0.961,-0.183,211139
-0.294,-0.008,-0.961,-0.244,211143
-0.295,-0.007,-0.959,-0.244,211147
-0.295,-0.007,-0.959,0.0,211151
-0.295,-0.007,-0.959,0.0,211155
-0.295,-0.004,-0.958,-0.122,211159
-0.295,-0.004,-0.958,-0.183,211163
-0.297,-0.005,-0.958,-0.061,211167
-0.297,-0.005,-0.958,-0.183,211171
-0.297,-0.005,-0.958,-0.183,211175
-0.3,-0.005,-0.958,-0.305,211179
-0.3,-0.005,-0.958,-0.122,211183
-0.299,-0.005,-0.958,-0.244,211187
-0.299,-0.005,-0.958,-0.305,211191
-0.298,-0.004,-0.958,-0.244,211196
-0.298,-0.004,-0.958,-0.244,211200
-0.298,-0.004,-0.958,-0.122,211204
-0.299,-0.002,-0.958,0.0,211208
-0.299,-0.002,-0.958,-0.244,211212
-0.3,-0.004,-0.958,-0.244,211216
-0.3,-0.004,-0.958,-0.244,211220
-0.3,-0.004,-0.958,-0.183,211224
-0.3,-0.003,-0.957,-0.183,211228
-0.3,-0.003,-0.957,-0.244,211232
-0.302,-0.005,-0.957,-0.305,211236
-0.302,-0.005,-0.957,-0.305,211240
-0.302,-0.005,-0.957,-0.244,211244
-0.301,-0.005,-0.958,-0.244,211248
-0.301,-0.005,-0.958,-0.183,211252
-0.3,-0.003,-0.957,-0.244,211256
-0.3,-0.003,-0.957,-0.244,211260
-0.3,-0.003,-0.957,-0.244,211264
-0.299,-0.003,-0.957,-0.122,211268
-0.299,-0.003,-0.957,-0.122,211272
-0.299,-0.004,-0.956,-0.244,211276
-0.299,-0.004,-0.956,-0.061,211280
-0.299,-0.004,-0.956,-0.061,211284
-0.3,-0.004,-0.958,-0.061,211288
-0.3,-0.004,-0.958,-0.122,211292
-0.3,-0.006,-0.957,-0.183,211296
-0.3,-0.006,-0.957,-0.244,211300
-0.3,-0.006,-0.957,-0.244,211304
-0.297,-0.005,-0.957,-0.183,211308
-0.297,-0.005,-0.957,-0.183,211312
-0.299,-0.006,-0.958,-0.305,211316
-0.299,-0.006,-0.958,-0.305,211320
-0.299,-0.006,-0.958,-0.305,211324
-0.299,-0.004,-0.96,-0.244,211328
-0.299,-0.004,-0.96,-0.244,211332
-0.297,-0.007,-0.957,-0.183,211336
-0.297,-0.007,-0.957,-0.183,211340
-0.297,-0.009,-0.957,-0.061,211344
-0.297,-0.009,-0.957,-0.061,211348
-0.297,-0.009,-0.957,-0.183,211352
-0.298,-0.009,-0.959,-0.183,211356
-0.298,-0.009,-0.959,-0.061,211360
-0.298,-0.009,-0.959,-0.183,211364
-0.298,-0.009,-0.959,-0.183,211368
-0.298,-0.009,-0.959,-0.244,211372
-0.297,-0.007,-0.958,-0.122,211377
-0.297,-0.007,-0.958,-0.183,211381
-0.296,-0.005,-0.959,-0.183,211385
-0.296,-0.005,-0.959,-0.183,211389
-0.296,-0.005,-0.959,-0.122,211393
-0.296,-0.007,-0.959,-0.183,211397
-0.296,-0.007,-0.959,-0.122,211401
-0.296,-0.005,-0.961,-0.305,211405
-0.296,-0.005,-0.961,-0.122,211409
-0.296,-0.005,-0.961,-0.122,211413
-0.294,-0.006,-0.96,-0.122,211417
-0.294,-0.006,-0.96,-0.305,211421
-0.295,-0.005,-0.96,-0.244,211425
-0.295,-0.005,-0.96,-0.183,211429
-0.295,-0.005,-0.96,-0.183,211433
-0.296,-0.004,-0.961,-0.244,211437
-0.296,-0.004,-0.961,-0.122,211441
-0.296,-0.004,-0.959,-0.122,211445
-0.296,-0.004,-0.959,-0.244,211449
-0.296,-0.004,-0.959,-0.244,211453
-0.297,-0.005,-0.958,-0.183,211457
-0.297,-0.005,-0.958,-0.122,211461
-0.297,-0.004,-0.958,-0.305,211465
-0.297,-0.004,-0.958,-0.366,211469
-0.297,-0.004,-0.958,-0.366,211473
-0.298,-0.003,-0.956,-0.183,211477
-0.298,-0.003,-0.956,-0.122,211481
-0.297,-0.004,-0.957,-0.244,211485
-0.297,-0.004,-0.957,-0.061,211489
-0.298,-0.003,-0.959,-0.183,211493
-0.298,-0.003,-0.959,-0.183,211497
-0.298,-0.003,-0.959,-0.305,211501
-0.298,-0.002,-0.958,-0.244,211505
-0.298,-0.002,-0.958,-0.183,211509
-0.298,-0.003,-0.959,-0.244,211513
-0.298,-0.003,-0.959,-0.244,211517
-0.298,-0.003,-0.959,-0.183,211521
-0.299,-0.003,-0.958,-0.244,211525
-0.299,-0.003,-0.958,-0.305,211529
-0.3,-0.003,-0.956,-0.305,211533
-0.3,-0.003,-0.956,-0.305,211537
-0.3,-0.003,-0.956,-0.244,211541
-0.299,-0.004,-0.958,-0.244,211545
-0.299,-0.004,-0.958,-0.183,211550
-0.301,-0.005,-0.958,-0.061,211554
-0.301,-0.005,-0.958,-0.061,211558
-0.301,-0.005,-0.958,-0.061,211562
-0.302,-0.006,-0.957,-0.366,211566
-0.302,-0.006,-0.957,-0.366,211570
-0.301,-0.007,-0.957,-0.305,211574
-0.301,-0.007,-0.957,-0.061,211578
-0.301,-0.007,-0.957,-0.061,211582
-0.301,-0.007,-0.959,-0.183,211586
-0.301,-0.007,-0.959,-0.183,211590
-0.302,-0.008,-0.956,-0.305,211594
-0.302,-0.008,-0.956,-0.122,211598
-0.302,-0.008,-0.956,-0.122,211602
-0.301,-0.008,-0.955,-0.183,211606
-0.301,-0.008,-0.955,-0.122,211610
-0.301,-0.006,-0.958,-0.183,211614
-0.301,-0.006,-0.958,-0.183,211618
-0.301,-0.006,-0.958,-0.183,211622
-0.3,-0.006,-0.958,-0.244,211626
-0.3,-0.006,-0.958,-0.183,211630
-0.3,-0.006,-0.959,-0.183,211634
-0.3,-0.006,-0.959,-0.061,211638
-0.299,-0.007,-0.959,0.061,211642
-0.299,-0.007,-0.959,0.061,211646
-0.299,-0.007,-0.959,-0.183,211650
-0.298,-0.008,-0.958,-0.244,211654
-0.298,-0.008,-0.958,-0.061,211658
-0.295,-0.007,-0.96,-0.244,211662
-0.295,-0.007,-0.96,-0.244,211666
-0.295,-0.007,-0.96,-0.427,211670
-0.296,-0.005,-0.959,-0.122,211674
-0.296,-0.005,-0.959,-0.183,211678
-0.296,-0.006,-0.958,-0.183,211682
-0.296,-0.006,-0.958,-0.183,211686
-0.296,-0.006,-0.958,-0.244,211690
-0.296,-0.004,-0.959,-0.366,211694
-0.296,-0.004,-0.959,-0.244,211698
-0.297,-0.004,-0.958,-0.305,211702
-0.297,-0.004,-0.958,-0.244,211706
-0.297,-0.004,-0.958,-0.244,211710
-0.296,-0.003,-0.961,-0.183,211714
-0.296,-0.003,-0.961,-0.244,211718
-0.294,-0.004,-0.96,-0.305,211722
-0.294,-0.004,-0.96,-0.244,211726
-0.294,-0.004,-0.96,-0.244,211730
-0.296,-0.004,-0.96,-0.183,211734
-0.296,-0.004,-0.96,-0.061,211738
-0.296,-0.004,-0.96,-0.061,211742
-0.296,-0.004,-0.96,-0.122,211747
-0.296,-0.004,-0.96,-0.122,211751
-0.296,-0.004,-0.958,-0.244,211755
-0.296,-0.004,-0.958,-0.244,211759
-0.294,-0.003,-0.959,-0.122,211763
-0.294,-0.003,-0.959,-0.183,211767
-0.294,-0.003,-0.959,-0.183,211771
-0.296,-0.004,-0.96,-0.122,211775
-0.296,-0.004,-0.96,-0.183,211779
-0.297,-0.004,-0.959,-0.366,211783
-0.297,-0.004,-0.959,-0.305,211787
-0.297,-0.004,-0.959,-0.244,211791
-0.297,-0.004,-0.959,-0.244,211795
-0.297,-0.004,-0.959,-0.305,211799
-0.299,-0.005,-0.958,-0.366,211803
-0.299,-0.005,-0.958,-0.305,211807
-0.297,-0.006,-0.958,-0.183,211811
-0.297,-0.006,-0.958,-0.183,211815
-0.297,-0.006,-0.958,-0.305,211819
-0.298,-0.005,-0.956,-0.305,211823
-0.298,-0.005,-0.956,-0.122,211827
-0.3,-0.008,-0.958,-0.244,211831
-0.3,-0.008,-0.958,-0.244,211835
-0.3,-0.008,-0.958,-0.366,211839
-0.301,-0.007,-0.956,-0.244,211843
-0.301,-0.007,-0.956,-0.122,211847
-0.3,-0.008,-0.955,-0.244,211851
-0.3,-0.008,-0.955,-0.244,211855
-0.3,-0.008,-0.955,-0.244,211859
-0.3,-0.007,-0.956,-0.244,211863
-0.3,-0.007,-0.956,-0.183,211867
-0.301,-0.007,-0.957,-0.244,211871
-0.301,-0.007,-0.957,-0.183,211875
-0.301,-0.007,-0.957,-0.183,211879
-0.301,-0.006,-0.956,-0.183,211883
-0.301,-0.006,-0.956,-0.183,211887
-0.301,-0.006,-0.958,-0.183,211891
-0.301,-0.006,-0.958,-0.244,211895
-0.301,-0.006,-0.958,-0.244,211899
-0.301,-0.006,-0.957,-0.183,211903
-0.301,-0.006,-0.957,-0.183,211907
-0.3,-0.007,-0.958,-0.244,211911
-0.3,-0.007,-0.958,-0.305,211915
-0.301,-0.005,-0.958,-0.183,211920
-0.301,-0.005,-0.958,-0.183,211924
-0.301,-0.005,-0.958,-0.244,211928
-0.3,-0.005,-0.957,-0.183,211932
-0.3,-0.005,-0.957,-0.122,211936
-0.299,-0.006,-0.958,-0.183,211940
-0.299,-0.006,-0.958,-0.183,211944
-0.299,-0.006,-0.958,-0.244,211948
-0.299,-0.005,-0.959,-0.427,211952
-0.299,-0.005,-0.959,-0.244,211956
-0.298,-0.004,-0.959,0.0,211960
-0.298,-0.004,-0.959,0.0,211964
-0.298,-0.004,-0.959,-0.183,211968
-0.298,-0.005,-0.958,-0.061,211972
-0.298,-0.005,-0.958,-0.061,211976
-0.297,-0.004,-0.959,-0.244,211980
-0.297,-0.004,-0.959,-0.244,211984
-0.297,-0.004,-0.959,-0.183,211988
-0.296,-0.003,-0.959,-0.244,211992
-0.296,-0.003,-0.959,-0.244,211996
-0.295,-0.003,-0.958,-0.244,212000
-0.295,-0.003,-0.958,-0.305,212004
-0.295,-0.003,-0.958,-0.305,212008
-0.298,-0.002,-0.959,-0.183,212012
-0.298,-0.002,-0.959,-0.122,212016
-0.296,-0.004,-0.961,-0.122,212020
-0.296,-0.004,-0.961,-0.183,212024
-0.296,-0.004,-0.961,-0.183,212028
-0.295,-0.006,-0.96,-0.183,212032
-0.295,-0.006,-0.96,-0.244,212036
