Acc_X,Acc_Y,Acc_Z,Rot_Z,Millis
-0.000244,0.109131,0.994629,-0.183105,15384
-0.002441,0.110352,0.995117,-0.366211,15431
0.001221,0.108643,0.988525,-0.488281,15483
-0.000244,0.109863,0.993896,-0.244141,15533
-0.003174,0.110352,0.994141,-0.183105,15581
0.000732,0.109863,0.994141,-0.305176,15627
-0.003906,0.105713,0.994873,-0.366211,15676
0.000244,0.108887,0.995361,-0.12207,15727
-0.000732,0.105469,0.994873,-0.244141,15774
0.000488,0.109375,0.992432,-0.427246,15823
0.000488,0.11084,0.993408,-0.183105,15869
-0.001953,0.111816,0.992432,-0.366211,15914
-0.000977,0.108154,0.993408,-0.305176,15962
0.001465,0.111084,0.995361,-0.061035,16011
-0.000488,0.107178,0.991699,-0.305176,16057
-0.005859,0.111084,0.994385,-0.061035,16105
-0.000732,0.107666,0.991455,-0.183105,16154
0.001953,0.111816,0.996826,-0.305176,16201
0.000244,0.109375,0.995605,-0.244141,16247
0.00415,0.113281,0.99292,-0.366211,16292
-0.00415,0.105225,0.99585,-0.244141,16339
0.002686,0.111816,0.992432,-0.305176,16387
0,0.107666,0.995361,-0.366211,16434
0.000488,0.108643,0.993896,-0.427246,16484
-0.001709,0.109375,0.996338,-0.305176,16533
-0.000977,0.108643,0.99292,-0.183105,16582
0.000244,0.107178,0.99292,-0.305176,16632
-0.000977,0.111572,0.991699,-0.244141,16681
-0.005371,0.108887,0.995605,-0.061035,16729
-0.001221,0.111328,0.992432,-0.366211,16776
0,0.102783,0.996338,-0.305176,16828
0.001953,0.110352,0.991455,-0.12207,16875
0.001709,0.108154,0.996094,-0.366211,16925
0.000488,0.111328,0.991455,-0.12207,16974
0.00415,0.107178,0.990723,-0.061035,17023
-0.001709,0.110596,0.994141,-0.305176,17073
-0.002686,0.109619,0.994141,-0.244141,17124
-0.002197,0.109619,0.993408,-0.244141,17172
0.00293,0.110107,0.993164,-0.12207,17222
0,0.109619,0.991211,-0.183105,17274
-0.000244,0.111328,0.995117,-0.366211,17319
0.000732,0.108398,0.994141,-0.366211,17365
0.001221,0.112549,0.996338,-0.305176,17412
-0.000244,0.10791,0.993652,-0.244141,17458
0.000732,0.111328,0.992432,-0.366211,17509
-0.002197,0.107422,0.99292,-0.244141,17556
-0.001709,0.106689,0.998535,0,17600
-0.004395,0.109863,0.99292,-0.366211,17647
-0.000732,0.110107,0.992188,-0.183105,17694
-0.000488,0.111328,0.996826,0.061035,17742
-0.000488,0.111816,0.996338,-0.244141,17790
-0.003418,0.104736,0.993652,0,17838
0.000488,0.112061,0.994141,-0.244141,17883
-0.001465,0.106201,0.993164,-0.366211,17929
-0.003174,0.113281,0.995117,-0.244141,17975
0.001221,0.104492,0.998047,-0.366211,18021
-0.002686,0.105469,1.004883,-0.427246,18069
0,0.108887,0.990234,-0.244141,18116
-0.000244,0.106445,0.987793,-0.366211,18162
-0.001221,0.108887,1.003174,-0.183105,18209
0.000488,0.109619,0.994141,-0.366211,18259
0.000732,0.112793,0.999512,-0.183105,18309
-0.002441,0.106445,0.992432,-0.366211,18359
-0.000488,0.112793,0.994385,-0.12207,18409
-0.000244,0.110352,0.996582,-0.305176,18457
-0.002441,0.113037,0.994141,-0.244141,18505
-0.004639,0.106689,0.98999,-0.366211,18551
-0.000977,0.112793,0.993896,-0.366211,18597
-0.001709,0.109863,0.994385,-0.305176,18643
0,0.107666,0.991943,-0.183105,18690
-0.002197,0.10791,0.994141,-0.366211,18736
-0.001221,0.108887,0.991943,-0.183105,18781
-0.001709,0.109863,0.994873,-0.244141,18829
-0.001709,0.106689,0.995605,-0.488281,18879
-0.000977,0.109131,0.996826,-0.183105,18929
-0.000732,0.112793,0.99292,-0.488281,18978
-0.001221,0.105713,0.995605,-0.305176,19026
-0.005127,0.110352,0.991699,-0.183105,19071
0.001221,0.110352,0.998047,-0.305176,19119
-0.001465,0.109375,0.996582,-0.305176,19165
-0.000732,0.108643,0.991211,-0.488281,19211
0.000732,0.108643,0.993408,-0.305176,19261
0.001221,0.111572,0.994873,-0.366211,19307
-0.002197,0.107422,0.993164,-0.183105,19354
0.00293,0.111084,0.994873,-0.183105,19403
0.000488,0.112305,0.996826,-0.305176,19454
-0.001953,0.111572,0.990723,-0.305176,19504
-0.000244,0.107422,0.993408,-0.244141,19554
-0.002197,0.108154,0.994141,-0.183105,19602
0.002441,0.108154,0.994629,-0.305176,19648
0.001709,0.107178,0.991455,-0.244141,19695
0,0.10791,0.993164,-0.305176,19745
-0.000732,0.110352,0.991211,-0.244141,19793
0,0.112549,0.994629,-0.12207,19840
-0.000732,0.109131,0.996582,-0.305176,19890
-0.001221,0.112061,0.98877,-0.183105,19938
0.000488,0.113037,0.997314,-0.244141,19987
-0.003418,0.10376,0.986572,-0.488281,20033
-0.000977,0.113525,1.004395,-0.183105,20081
-0.000977,0.106689,0.99292,-0.366211,20130
-0.003418,0.109131,0.993896,-0.244141,20177
0.00293,0.108887,0.993164,-0.183105,20222
-0.000244,0.108154,0.995361,-0.305176,20274
-0.002441,0.108643,0.995605,-0.061035,20321
0.003418,0.106689,0.991943,-0.244141,20365
-0.004395,0.110596,0.994629,-0.183105,20413
-0.002197,0.110352,0.994141,-0.366211,20460
0.001953,0.113037,0.995605,-0.305176,20506
-0.000977,0.108154,0.994873,-0.305176,20553
0.000488,0.111328,0.993652,-0.366211,20601
0.000732,0.109375,0.991943,-0.183105,20649
0.001221,0.106689,0.996338,-0.305176,20694
-0.000732,0.105957,0.992188,-0.12207,20741
0.000488,0.109863,0.994873,-0.366211,20787
0.000488,0.108887,0.996094,-0.305176,20835
-0.000488,0.108643,0.993408,-0.244141,20881
0.002686,0.109863,0.994629,-0.061035,20929
-0.002441,0.11084,0.993408,-0.244141,20974
0.002197,0.104492,0.999023,-0.366211,21023
0.001221,0.108398,0.993164,-0.305176,21075
0,0.11084,0.993164,-0.427246,21123
0.002441,0.111328,0.998535,-0.183105,21172
-0.001465,0.10791,0.990234,-0.366211,21221
-0.00293,0.107422,0.996582,-0.305176,21267
-0.004883,0.106445,0.999023,-0.366211,21315
-0.000244,0.105469,0.996826,-0.305176,21362
-0.001465,0.108398,0.989502,-0.061035,21410
-0.001221,0.107178,0.994385,-0.427246,21459
0.000977,0.108643,0.995117,-0.427246,21511
-0.000977,0.109863,0.995117,-0.244141,21558
0.000488,0.108154,0.992676,-0.183105,21606
-0.00293,0.109375,0.996826,-0.427246,21652
-0.000977,0.107422,0.998291,-0.244141,21704
-0.000977,0.108643,0.994629,-0.305176,21751
0.001465,0.109619,0.990723,-0.244141,21795
0.000488,0.110352,0.995117,-0.305176,21843
0.001709,0.108643,0.996094,-0.244141,21889
0.002441,0.109131,0.996338,-0.305176,21934
-0.001953,0.108643,0.997559,-0.183105,21983
-0.001953,0.112305,0.994629,-0.183105,22028
-0.002441,0.11084,0.991455,-0.305176,22078
0.000488,0.109863,0.993652,-0.183105,22128
-0.001709,0.11084,0.994873,-0.366211,22180
-0.000244,0.112793,0.994873,-0.427246,22229
-0.001709,0.108643,0.992188,-0.244141,22277
-0.000977,0.111084,0.994141,-0.244141,22325
-0.001465,0.111816,0.99585,-0.305176,22372
-0.000732,0.111572,0.990723,-0.183105,22422
-0.00415,0.10791,0.994873,-0.244141,22470
0,0.107666,0.995605,-0.183105,22517
-0.000732,0.107666,0.993164,-0.183105,22564
-0.001953,0.109131,0.994385,-0.183105,22611
-0.002441,0.106934,0.995117,-0.305176,22660
-0.001221,0.108887,0.994629,-0.305176,22709
-0.001221,0.109863,0.994141,-0.244141,22756
0.001221,0.109863,0.994629,-0.244141,22801
-0.003662,0.106445,0.990967,-0.183105,22849
-0.000244,0.108887,0.994873,-0.183105,22897
-0.003418,0.11084,0.993164,-0.305176,22941
0.000244,0.109375,0.992432,-0.305176,22990
-0.001709,0.107178,0.98999,-0.305176,23038
0.000732,0.109619,0.99292,-0.12207,23085
0.004639,0.109375,0.99585,-0.12207,23133
-0.00293,0.108887,0.996338,-0.244141,23180
0.000488,0.108398,0.993652,-0.244141,23231
0,0.11084,0.996094,-0.427246,23281
-0.001953,0.10791,0.995605,-0.183105,23329
-0.001953,0.113037,0.992676,-0.12207,23379
-0.002686,0.107666,0.994629,-0.366211,23427
0.000977,0.10791,0.994141,-0.244141,23475
0.000244,0.111328,0.994385,-0.244141,23521
0.000977,0.108398,0.994873,-0.488281,23571
0.00293,0.106689,0.995605,-0.427246,23619
-0.004395,0.106934,0.991943,-0.12207,23667
0.000488,0.110107,0.993652,-0.12207,23716
-0.001221,0.108643,0.998291,-0.183105,23763
-0.000244,0.111084,0.993408,-0.183105,23812
-0.000244,0.110107,0.993408,-0.183105,23864
0.001465,0.109375,0.999268,-0.244141,23914
-0.000244,0.111328,0.992676,-0.12207,23965
-0.00293,0.104492,0.989258,-0.12207,24020
0.002197,0.10791,0.996826,-0.244141,24065
-0.000977,0.110107,0.998291,-0.061035,24115
0.003174,0.108154,0.990967,-0.244141,24162
-0.000732,0.106689,0.993652,-0.305176,24208
-0.001953,0.107666,0.995605,-0.305176,24256
-0.000244,0.112793,0.998047,-0.183105,24303
-0.003418,0.107178,0.991699,-0.183105,24349
0.000732,0.109863,0.990967,-0.305176,24399
-0.003662,0.108154,0.994141,-0.305176,24444
0.003662,0.108887,0.997803,-0.366211,24493
-0.00293,0.105225,0.989746,-0.244141,24539
-0.001221,0.111816,0.991699,-0.183105,24588
0.000977,0.107666,0.995117,-0.183105,24635
-0.001953,0.108887,0.994141,-0.366211,24681
-0.003418,0.106445,0.993164,-0.183105,24727
0.000732,0.113281,0.993896,-0.12207,24774
-0.001465,0.109131,0.998291,-0.183105,24822
0.001221,0.107422,0.991455,-0.244141,24871
0.002686,0.106445,0.996826,-0.488281,24919
-0.001221,0.109375,0.994385,-0.366211,24969
-0.002441,0.108643,0.99585,-0.244141,25016
0,0.108154,0.995361,-0.366211,25066
0.001709,0.109375,0.995605,-0.183105,25116
-0.001953,0.112549,0.99585,-0.244141,25162
0.000732,0.108154,0.994141,-0.183105,25209
-0.000732,0.111084,0.990479,0,25257
-0.001221,0.112061,0.99707,-0.305176,25302
-0.004639,0.108887,0.996582,-0.244141,25348
0.001221,0.110107,0.995361,-0.244141,25395
-0.001709,0.105713,0.990479,-0.305176,25442
-0.003418,0.111084,0.99585,-0.305176,25491
-0.002441,0.109131,0.99585,-0.12207,25541
-0.002197,0.110352,0.991211,-0.12207,25590
-0.001465,0.111084,0.993896,-0.244141,25635
-0.001953,0.107178,0.998535,0,25681
0,0.110596,0.996094,-0.12207,25727
0,0.106934,0.994629,-0.12207,25771
-0.000244,0.108154,0.99707,-0.244141,25816
0.001221,0.110596,0.99292,-0.244141,25860
-0.002197,0.109863,0.991943,-0.183105,25907
0.002197,0.110596,0.994385,-0.549316,25959
-0.001465,0.109619,0.99292,-0.183105,26003
-0.000488,0.111328,0.996826,-0.427246,26053
0.001709,0.107422,0.996338,-0.183105,26103
0.000244,0.108154,0.98999,-0.244141,26150
0.001953,0.111572,0.994385,-0.12207,26195
0.001709,0.106689,0.994629,-0.183105,26243
0.001465,0.109619,0.98999,-0.061035,26292
0.000244,0.109619,0.992676,-0.305176,26341
-0.001221,0.112061,0.993408,-0.427246,26390
0.004395,0.108154,0.989746,-0.305176,26444
0.000244,0.112061,0.994873,-0.12207,26493
0.001465,0.106445,0.993408,-0.183105,26540
-0.000732,0.109619,0.99585,-0.244141,26589
-0.003174,0.10791,0.992432,-0.183105,26636
-0.001953,0.109863,0.99292,-0.305176,26681
0.002686,0.108398,0.994629,-0.12207,26727
-0.000732,0.111084,0.989746,-0.244141,26778
0.000244,0.109863,0.995605,-0.305176,26827
0.000488,0.111572,0.996338,-0.305176,26874
-0.000488,0.10791,0.994141,-0.12207,26924
-0.003174,0.105713,0.995605,-0.305176,26973
-0.001221,0.108398,0.989502,-0.366211,27019
-0.002197,0.110107,0.993896,-0.183105,27067
-0.001465,0.107178,0.996582,-0.366211,27113
0,0.10791,0.995117,-0.305176,27162
-0.002686,0.107178,0.993408,-0.12207,27210
0.001953,0.106445,0.996582,-0.244141,27262
-0.001953,0.11084,0.995361,-0.305176,27311
-0.000244,0.106445,0.998535,-0.061035,27358
0.000244,0.108887,0.996094,-0.183105,27405
-0.000244,0.11084,0.995605,-0.427246,27453
-0.001465,0.110352,0.998291,-0.183105,27499
0.000977,0.108643,0.995605,-0.183105,27546
0.002197,0.108154,0.996826,-0.305176,27596
0.001221,0.108887,0.994385,-0.305176,27643
-0.001953,0.108154,0.996582,-0.183105,27691
-0.001465,0.107422,0.994141,-0.427246,27735
0.000244,0.110107,0.991943,-0.366211,27784
-0.003662,0.111084,0.994385,-0.244141,27833
-0.003906,0.10791,0.99585,-0.244141,27879
0,0.106689,0.991943,-0.305176,27928
-0.001221,0.111572,0.994873,-0.12207,27973
-0.001465,0.109619,0.997559,-0.244141,28022
0.000488,0.110352,0.994873,-0.12207,28070
0,0.105469,0.995605,-0.427246,28118
0.003174,0.111328,0.997803,-0.244141,28165
-0.000977,0.109375,0.995605,-0.366211,28210
-0.000732,0.110107,0.990723,-0.244141,28259
0.000244,0.111816,0.994629,-0.12207,28309
-0.001221,0.11084,0.994385,-0.366211,28356
0.001465,0.108887,0.992676,-0.366211,28408
-0.003662,0.110107,0.992432,-0.366211,28455
-0.002197,0.110107,0.993652,-0.366211,28502
-0.002441,0.110352,0.99292,-0.12207,28548
0.000244,0.11084,0.992676,-0.488281,28594
0.000732,0.109863,0.99292,-0.244141,28642
-0.002441,0.108398,0.994385,-0.183105,28692
0.000732,0.108887,0.994629,-0.427246,28739
-0.001709,0.112061,0.994873,-0.305176,28786
-0.002441,0.113525,0.992432,-0.244141,28833
-0.000732,0.109863,0.996338,-0.427246,28878
0.002441,0.108398,0.994873,-0.366211,28926
-0.002197,0.111572,0.995117,-0.183105,28974
-0.000488,0.108398,0.998535,-0.12207,29022
-0.001953,0.110352,0.99292,-0.183105,29071
-0.002686,0.109863,0.993408,-0.061035,29118
-0.001221,0.108887,0.994629,-0.183105,29170
0.000732,0.11084,0.993652,-0.366211,29220
-0.001465,0.11084,0.997803,-0.305176,29266
0.000488,0.109619,0.994141,-0.305176,29312
-0.001465,0.108154,0.99292,0,29358
-0.000488,0.110596,0.994873,-0.366211,29411
0.002197,0.107422,0.994873,-0.183105,29460
-0.002441,0.107666,0.994873,-0.488281,29508
0.000732,0.108398,0.993408,-0.244141,29558
-0.000732,0.108154,0.996338,-0.244141,29605
0.000244,0.110352,0.995117,-0.244141,29650
0.001465,0.111084,0.992676,-0.12207,29695
-0.000244,0.109863,0.991943,-0.305176,29744
0,0.108887,0.99292,-0.427246,29789
0,0.107666,0.993652,-0.183105,29837
0.000488,0.103027,0.990479,-0.366211,29883
-0.000732,0.109131,0.994873,-0.061035,29931
-0.001953,0.111572,0.993408,-0.12207,29980
-0.003662,0.106934,0.99707,-0.366211,30031
0.001221,0.110596,0.991943,-0.244141,30079
-0.000977,0.107422,0.99292,-0.244141,30127
0.000244,0.109863,0.993408,-0.366211,30173
-0.001221,0.106934,0.994385,-0.366211,30223
-0.000244,0.112305,0.995605,-0.244141,30269
-0.001465,0.10791,0.993408,-0.12207,30315
-0.001465,0.110107,0.99292,-0.244141,30365
0.000244,0.107422,0.98999,-0.305176,30409
-0.000732,0.105957,0.99585,-0.305176,30455
-0.001953,0.109619,0.996094,-0.183105,30502
0.000732,0.10791,0.99585,-0.244141,30553
-0.003906,0.108398,0.994141,-0.305176,30600
-0.002441,0.10791,0.994141,-0.183105,30646
0.000244,0.109863,0.995361,-0.427246,30694
0,0.109619,0.996338,-0.244141,30742
0,0.11084,0.99707,-0.244141,30789
0.000488,0.109619,0.994629,-0.244141,30835
-0.000244,0.112305,0.98877,-0.12207,30880
-0.001709,0.107422,0.994873,-0.183105,30929
0.000977,0.109619,0.991699,-0.305176,30977
-0.00293,0.110352,0.992676,-0.366211,31023
-0.003418,0.109619,0.992188,-0.061035,31070
-0.004639,0.109131,0.994141,-0.183105,31121
0.003418,0.108398,0.993652,-0.305176,31169
0,0.108887,0.994141,-0.244141,31216
0.000244,0.107422,0.994141,-0.244141,31262
-0.002197,0.11084,0.994385,-0.305176,31309
-0.00293,0.108154,0.993408,-0.12207,31360
-0.001465,0.11084,0.992676,-0.366211,31409
0.000977,0.111084,0.996582,-0.305176,31458
-0.003418,0.110352,0.99585,-0.12207,31505
0.001221,0.108887,0.992676,-0.183105,31551
0,0.109619,0.994873,-0.061035,31600
0.001221,0.108154,0.993408,-0.305176,31646
-0.003174,0.105957,0.993164,-0.244141,31693
0.000732,0.112549,0.992432,-0.366211,31742
0.001221,0.109863,0.996338,-0.183105,31790
-0.002441,0.109131,0.994141,-0.12207,31837
0,0.110107,0.994385,-0.366211,31882
0.000488,0.109863,0.993652,-0.366211,31929
-0.001221,0.110107,0.996094,-0.183105,31977
0.001221,0.107178,0.993408,-0.305176,32023
0,0.107666,0.995117,-0.427246,32073
0.000244,0.108154,0.992432,-0.183105,32123
0.002197,0.106445,0.99585,-0.305176,32173
-0.000488,0.109863,0.992432,-0.305176,32219
0.000732,0.108154,0.994629,-0.244141,32267
-0.003174,0.11084,0.992676,-0.244141,32317
0.000488,0.107422,0.992188,-0.366211,32368
-0.003906,0.111328,0.995605,-0.183105,32415
0.002197,0.105469,0.995605,-0.183105,32462
-0.003662,0.108398,0.996094,-0.427246,32512
-0.001709,0.112549,0.994629,-0.183105,32564
-0.002686,0.109619,0.99585,-0.427246,32610
-0.002441,0.111084,0.994141,-0.12207,32658
-0.001221,0.10791,0.993408,-0.305176,32705
0,0.10791,0.99585,-0.061035,32753
0.000244,0.111816,0.996582,-0.305176,32805
0.002686,0.11084,0.996826,-0.244141,32856
-0.001709,0.110352,0.992188,-0.244141,32908
-0.002441,0.111816,0.993896,-0.183105,32958
0.001465,0.109863,0.994873,-0.12207,33004
0.000977,0.111328,0.994141,-0.366211,33050
-0.000732,0.110596,0.994873,-0.305176,33094
0.001953,0.112793,0.992432,-0.366211,33139
-0.000732,0.108887,0.99292,-0.244141,33187
0.000732,0.108154,0.999268,-0.427246,33234
-0.001221,0.106445,0.993896,-0.305176,33281
-0.002441,0.108154,0.991699,-0.183105,33331
-0.002686,0.112305,0.991211,-0.305176,33381
-0.001221,0.111816,0.990723,-0.366211,33428
-0.000488,0.110107,0.995605,-0.244141,33475
0.000732,0.107422,0.994629,-0.549316,33522
-0.002197,0.106445,0.993408,-0.366211,33569
-0.004883,0.108887,0.992432,-0.183105,33613
0.00415,0.109619,0.992676,-0.366211,33661
0.000244,0.108154,0.994385,-0.183105,33712
-0.001709,0.109131,0.995361,-0.061035,33758
-0.000488,0.110596,0.995117,-0.305176,33806
-0.002441,0.110596,0.990967,-0.427246,33853
0.000244,0.108398,0.993652,-0.183105,33899
0.000488,0.109131,0.99707,-0.244141,33949
-0.001465,0.109863,0.99292,-0.12207,33996
0.000244,0.110596,0.99292,-0.305176,34042
-0.001465,0.107422,0.994141,-0.305176,34087
-0.001709,0.108154,0.994873,-0.183105,34136
0.000488,0.109863,0.996094,-0.183105,34184
-0.001221,0.108887,0.991699,-0.244141,34230
0.000732,0.109619,0.994141,-0.244141,34280
-0.002197,0.109375,0.994385,-0.244141,34330
-0.000244,0.108154,0.994629,-0.305176,34378
-0.00293,0.108398,0.995361,-0.305176,34431
0.000244,0.112793,0.991943,-0.244141,34479
-0.001709,0.109131,0.995361,-0.244141,34526
0.003174,0.107178,0.993164,-0.061035,34573
-0.001709,0.109375,0.995117,-0.305176,34619
-0.002441,0.108398,0.993896,-0.183105,34668
-0.002441,0.111084,0.996338,-0.244141,34715
0.001953,0.106201,0.994873,-0.061035,34764
-0.001953,0.110596,0.995117,-0.427246,34811
-0.003906,0.109863,0.996582,-0.366211,34860
-0.001709,0.109131,0.997803,-0.244141,34910
0.000732,0.108154,0.994141,-0.366211,34955
0.002686,0.109131,0.996338,-0.305176,35002
0.000977,0.109375,0.99292,-0.244141,35051
-0.002441,0.110352,0.994141,-0.305176,35100
-0.000244,0.106445,0.996826,-0.12207,35147
0.002441,0.109863,0.993408,-0.12207,35195
-0.000244,0.109375,0.991455,-0.305176,35246
-0.004395,0.11084,0.995361,-0.366211,35294
0,0.109863,0.996826,-0.244141,35341
-0.002441,0.106201,0.99292,-0.12207,35385
0.001953,0.107422,0.994629,-0.183105,35429
-0.000732,0.109375,0.995605,-0.305176,35480
-0.004395,0.106201,0.991699,-0.244141,35527
0.000732,0.108154,0.998047,-0.366211,35572
0.000244,0.11084,0.991211,-0.244141,35620
0.002441,0.106201,0.998047,-0.366211,35666
0.003418,0.108154,0.993164,-0.305176,35713
-0.000488,0.111328,0.997803,-0.305176,35761
0,0.107422,0.995117,-0.366211,35807
0.002441,0.106934,0.993408,-0.366211,35854
0.001709,0.109619,0.994385,-0.427246,35898
0,0.110352,0.997314,-0.183105,35947
0.001465,0.106689,0.995117,-0.488281,35992
0.000244,0.109863,0.996338,-0.244141,36040
-0.000732,0.109619,0.996826,-0.244141,36088
-0.000732,0.107422,0.994629,-0.305176,36135
-0.001953,0.110352,0.996338,-0.427246,36183
0.000488,0.110596,0.99707,-0.305176,36230
0.000488,0.107178,0.994385,-0.183105,36280
-0.000732,0.112061,0.99292,-0.12207,36331
-0.002686,0.108398,0.993896,-0.12207,36378
-0.000732,0.108887,0.992676,-0.305176,36428
-0.002197,0.110352,0.99585,-0.12207,36479
0.000488,0.111084,0.992188,-0.366211,36530
-0.003418,0.109619,0.998779,-0.12207,36579
0.001953,0.109375,0.994385,-0.305176,36626
-0.001709,0.108154,0.993652,-0.366211,36671
0.000488,0.106689,0.994141,-0.244141,36718
0.000732,0.108887,0.996338,-0.183105,36764
-0.000732,0.106689,0.995117,-0.427246,36810
-0.006348,0.10791,0.990967,-0.244141,36858
0.001953,0.107422,0.99585,-0.244141,36909
-0.000977,0.105713,0.994873,-0.366211,36960
-0.003662,0.108398,0.993408,-0.488281,37008
0,0.106201,0.995361,-0.183105,37060
-0.002441,0.111816,0.996582,-0.183105,37104
0,0.10791,0.995117,-0.244141,37155
-0.002686,0.111328,0.993164,-0.244141,37200
-0.003174,0.106934,0.993164,-0.244141,37248
-0.004639,0.109375,0.994629,-0.305176,37297
-0.000488,0.109131,0.993164,-0.366211,37345
0.001221,0.109619,0.994629,-0.12207,37393
-0.003174,0.11084,0.996582,-0.305176,37444
-0.001465,0.107666,0.99585,-0.305176,37495
-0.000244,0.108887,0.993408,-0.244141,37540
-0.001709,0.105957,0.993652,-0.244141,37588
0.003174,0.105713,0.996582,-0.061035,37636
-0.000732,0.108154,0.993164,-0.244141,37684
-0.004639,0.10791,0.997559,-0.061035,37734
-0.001953,0.105713,0.994629,-0.366211,37783
-0.001953,0.108398,0.99585,-0.12207,37830
0.000977,0.107666,0.996094,-0.305176,37878
-0.004639,0.109375,0.99585,-0.183105,37924
0.001709,0.110352,0.994385,-0.244141,37970
-0.003906,0.108643,0.997314,-0.427246,38017
-0.00293,0.108398,0.991455,-0.427246,38064
0.001221,0.107422,0.994141,-0.183105,38110
0.000244,0.109863,0.994873,-0.183105,38155
-0.000244,0.107666,0.996338,-0.305176,38203
-0.001953,0.11084,0.996582,-0.366211,38249
-0.001953,0.111816,0.993408,-0.183105,38295
-0.000244,0.108643,0.990479,-0.305176,38345
-0.003418,0.108643,0.994629,-0.366211,38392
-0.000732,0.114014,0.994873,-0.244141,38439
-0.003662,0.110352,0.996094,-0.366211,38488
-0.001221,0.108887,0.995361,-0.366211,38535
-0.001953,0.108643,0.993896,-0.244141,38584
-0.000977,0.11084,0.991455,-0.061035,38636
-0.005371,0.105225,0.99585,-0.183105,38683
0.001953,0.111084,0.993408,-0.305176,38730
0.000488,0.106201,0.993652,-0.305176,38776
0.000732,0.110596,0.990967,-0.366211,38829
0.001221,0.109131,0.993164,-0.061035,38875
-0.000488,0.108887,0.992188,-0.244141,38922
0.000488,0.108398,0.994385,-0.305176,38970
0.00293,0.111084,0.993408,-0.183105,39017
-0.002197,0.110596,0.994873,-0.244141,39065
-0.002197,0.110352,0.993164,-0.183105,39114
0.000732,0.109375,0.993164,-0.427246,39163
-0.004395,0.109619,0.994629,-0.305176,39211
-0.002686,0.108154,0.995117,-0.244141,39258
-0.000244,0.108643,0.994629,-0.244141,39307
-0.000488,0.108643,0.990967,0.061035,39352
0.001465,0.108887,0.994873,-0.305176,39400
-0.00293,0.105713,0.993652,-0.366211,39447
-0.001953,0.108887,0.997314,-0.12207,39494
0,0.110352,0.997314,-0.366211,39540
-0.003418,0.109131,0.991455,-0.244141,39586
0.002197,0.111084,0.995117,-0.183105,39636
-0.001221,0.11084,0.991211,-0.183105,39683
-0.002197,0.110107,0.994385,-0.305176,39733
-0.002686,0.108154,0.993164,-0.427246,39781
0.000244,0.108154,0.995605,-0.061035,39827
-0.000244,0.110107,0.994385,-0.244141,39877
0.000732,0.108887,0.992676,-0.183105,39927
0,0.109619,0.992432,-0.183105,39974
-0.001953,0.10791,0.993408,-0.183105,40019
0.000977,0.109131,0.994141,-0.427246,40068
-0.002441,0.107666,0.997559,-0.183105,40113
0.000977,0.111084,0.99585,-0.305176,40165
0.000244,0.107666,0.994629,-0.244141,40210
-0.000488,0.111084,0.995605,-0.427246,40258
-0.000488,0.10791,0.995361,-0.061035,40307
0,0.109619,0.994629,-0.305176,40354
0.001465,0.111572,0.996338,-0.12207,40400
-0.001709,0.105713,0.995361,-0.244141,40448
0.000977,0.108887,0.994141,-0.183105,40495
0.002686,0.109375,0.994141,-0.305176,40541
0.000244,0.108154,0.991699,-0.183105,40592
-0.001709,0.111328,0.994629,-0.244141,40639
-0.004639,0.107666,0.992676,-0.244141,40691
0.000244,0.108154,0.994629,-0.12207,40742
-0.002197,0.108154,0.99707,-0.427246,40792
-0.000977,0.108398,0.993652,-0.244141,40841
-0.002686,0.111816,0.998291,-0.427246,40890
-0.00415,0.110107,0.995605,-0.305176,40938
-0.001953,0.107422,0.993164,-0.183105,40985
0.000977,0.108398,0.994873,-0.305176,41033
0,0.108643,0.995361,-0.244141,41081
-0.003174,0.107422,0.991699,-0.183105,41125
-0.006104,0.108887,0.995361,-0.427246,41174
0.000732,0.110107,0.993164,-0.183105,41220
-0.000977,0.109375,0.992432,-0.244141,41264
0.001709,0.110596,0.996338,-0.183105,41312
0,0.110352,0.993164,-0.244141,41360
0.002686,0.109375,0.994385,-0.366211,41405
-0.003906,0.109863,0.996582,-0.12207,41452
-0.001465,0.109375,0.994385,-0.12207,41498
0.001465,0.108398,0.996338,-0.366211,41546
-0.001709,0.108887,0.993408,-0.244141,41596
-0.000977,0.111816,0.999756,-0.12207,41642
-0.00293,0.110107,0.996338,-0.244141,41692
-0.000244,0.113525,0.997559,-0.244141,41739
-0.003906,0.108643,0.987305,-0.427246,41786
-0.00293,0.107666,0.99707,-0.427246,41836
-0.00415,0.102539,1.012207,-3.540039,41884
0.009277,0.108887,1.015137,-2.990723,41934
0.000732,0.111572,1.00415,-0.793457,41980
0.002686,0.109375,0.998047,-0.244141,42027
0.000732,0.109375,0.992676,-0.305176,42074
-0.000244,0.107178,0.987061,-0.305176,42119
0.000732,0.10498,0.991943,-0.366211,42165
-0.001221,0.106201,0.991699,-0.305176,42212
-0.001709,0.105957,0.99585,-0.183105,42260
-0.002441,0.106201,0.990234,-0.305176,42313
-0.001953,0.105713,0.990234,-0.305176,42362
-0.001465,0.10791,0.990234,-0.183105,42409
0.000977,0.105713,0.989502,-0.305176,42456
0.001221,0.105713,0.990967,-0.488281,42504
0.000732,0.109375,0.991699,-0.366211,42552
0.000488,0.104736,0.991699,-0.183105,42599
-0.002441,0.106445,0.996582,-0.183105,42646
0.001221,0.107666,0.992188,-0.305176,42694
0,0.107666,0.996338,-0.244141,42741
